date,signal_date,execution_price_mode,strategy_value,benchmark_value,strategy_flow,benchmark_flow,cash,cash_pct,spy_weight_actual,qqq_weight_actual,equity_exposure,multiplier,target_spy_weight,target_qqq_weight,core_spy_weight,core_qqq_weight,satellite_spy_weight,satellite_qqq_weight,panic_tier,satellite_signal,decision_cash_reservoir_pct,regime,reason,cape,vix,rsi14,spy_close,qqq_close,spy_trade_price,qqq_trade_price,trend_up,qqq_trend_up,spy_drawdown_252d,vix_sma20,spy_ret_21d,qqq_rel_63d,qqq_rel_126d,strategy_nav,benchmark_nav
2006-03-20,2006-03-17,next_open,123798.33653534058,123803.42377240455,0.0,0.0,0.0,0.0,0.5058653867508512,0.49413461324914876,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,12.12,65.31616871079703,90.13617706298828,35.54259490966797,90.29514443542165,35.559703650494804,True,True,0.0,11.9295,0.022928545044468285,-0.037952193286790226,-0.012372857957355654,1.0115264294750528,1.011572894261281
2006-03-21,2006-03-20,next_open,122756.76930545647,122762.23829879456,0.0,0.0,0.0,0.0,0.5069496635616215,0.49305033643837853,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,11.79,63.52202450747925,89.56939697265625,35.16622543334961,90.10851281705266,35.16622543334961,True,True,-0.001607659299946551,11.9185,0.013693055357734352,-0.03848034095891528,-0.007428526814081904,1.0030160341774381,1.0030655770085797
2006-03-22,2006-03-21,next_open,123283.38618348341,123289.23727587462,0.0,0.0,0.0,0.0,0.5078616752914072,0.49213832470859276,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,11.62,56.944047711640074,90.11547088623047,35.25175857543945,89.5141409907645,34.96947246378096,True,True,-0.007885592528170116,11.879000000000001,0.010056219675294686,-0.03909073502228666,-0.007193727804936989,1.0073188940157836,1.0073715797367242
2006-03-23,2006-03-22,next_open,124972.89736840455,124978.81654986396,2000.0,2000.0,0.0,0.0,0.5079388039386776,0.4920611960613225,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.015963808617615954,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,11.21,61.121391744321826,89.9288330078125,35.149112701416016,90.03250510070204,35.149112701416016,True,True,-0.0018370110314464005,11.8455,0.01874466763104987,-0.03215325319221152,-0.015136060992119282,1.0047819645925113,1.0048351943712712
2006-03-24,2006-03-23,next_open,125335.95711660452,125341.46781353053,0.0,0.0,0.0,0.0,0.5068567491906438,0.4931432508093562,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,11.17,59.013953782274974,89.99795532226562,35.32874298095703,89.84589588742362,35.26886401551213,True,True,-0.0039043033703126673,11.810500000000001,0.010500947219902246,-0.03275457785606095,-0.014269218678076956,1.0077009645896504,1.0077509265175266
2006-03-27,2006-03-24,next_open,125258.25852896643,125263.59849424537,0.0,0.0,0.0,0.0,0.506431179270449,0.493568820729551,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,11.19,59.569946427622334,89.86664581298828,35.337310791015625,89.87355377158224,35.31164603785023,True,True,-0.0031386708399555596,11.797,0.012765718513713109,-0.03127182568048903,-0.010071701670754774,1.0070762680260192,1.007124853757842
2006-03-28,2006-03-27,next_open,124613.49344643496,124618.60567237652,0.0,0.0,0.0,0.0,0.5059191993409514,0.4940808006590485,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,11.46,57.961396835816316,89.31367492675781,35.19187927246094,89.80440349370248,35.40573367082364,True,True,-0.004593119126928724,11.7905,0.008709549821332763,-0.03090117943447257,-0.01038454819636514,1.0018923574344545,1.0019390830374733
2006-03-29,2006-03-28,next_open,126175.98350285953,126179.9190189885,0.0,0.0,0.0,0.0,0.5027861300007014,0.4972138699992986,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,11.58,51.637779576945995,89.8735122680664,35.85909652709961,89.44498701009675,35.24319820627497,True,True,-0.010718094862884553,11.752500000000001,0.0021151682534208405,-0.028377689579126453,-0.007468350378944555,1.0144547758596472,1.0144921111699756
2006-03-30,2006-03-29,next_open,128253.90443995841,128257.36043303678,2000.0,2000.0,0.0,0.0,0.5015322298958292,0.4984677701041708,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.015603547133737275,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,10.95,56.77899576139127,89.7145767211914,35.97029113769531,89.92883942612178,35.93607366793553,True,True,-0.004517062915303849,11.723,0.018069414768508762,-0.017593685241421242,0.007140282518812713,1.0150812601127113,1.0151147435526926
2006-03-31,2006-03-30,next_open,128086.36818781303,128090.12520373371,0.0,0.0,0.0,0.0,0.5023042219936165,0.4976957780063835,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,11.57,54.99168319817663,89.73529815673828,35.86766815185547,89.86662316243523,36.03875236227806,True,True,-0.0062775106937146274,11.7155,0.007314142251213518,-0.009391156483764207,0.012789546414487596,1.0137552738927602,1.0137911318212973
2006-04-03,2006-03-31,next_open,128112.78875036782,128116.35243353777,0.0,0.0,0.0,0.0,0.501813876979933,0.4981861230200671,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,11.39,55.18973272879994,89.66619110107422,35.9104118347168,89.90119877708227,36.05583444814921,True,True,-0.006047989948411048,11.687000000000001,0.007624572884705749,-0.010324407958610338,0.004380701092923545,1.0139643826762168,1.0139987117026137
2006-04-04,2006-04-03,next_open,128873.80271909785,128877.47851556483,0.0,0.0,0.0,0.0,0.5020422593286675,0.49795774067133247,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,11.57,54.33108182278686,90.23987579345703,36.1071662902832,89.66619883617075,35.97029964204264,True,True,-0.006813453464964647,11.628499999999999,0.011540418274319952,-0.006202144426196821,0.0028178267631870924,1.019987521088377,1.0200227738301946
2006-04-05,2006-04-04,next_open,129704.96067263861,129708.05987598689,0.0,0.0,0.0,0.0,0.5005444275302536,0.4994555724697463,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,11.14,59.907519167477936,90.5509033203125,36.449344635009766,90.27443732406836,36.184164002985426,True,True,-0.00045904149060704835,11.552499999999998,0.022698295243591016,-0.011657986240645068,-0.004204166949583588,1.026565822673167,1.0265965515988762
2006-04-06,2006-04-05,next_open,131818.44885680615,131821.1614855217,2000.0,2000.0,0.0,0.0,0.49956856954454865,0.5004314304554512,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.01518545687106754,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,11.13,62.5756127026757,90.45411682128906,36.551998138427734,90.44030090744113,36.43224018184848,True,True,0.0,11.493,0.027826788490739274,-0.011301809709790556,-0.002943318732686717,1.0274640388288134,1.0274917135683
2006-04-07,2006-04-06,next_open,130516.26227385833,130518.89116468807,0.0,0.0,0.0,0.0,0.49942520173808597,0.5005747982619141,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,11.45,61.210511755965875,89.53485107421875,36.2012825012207,90.58544056951352,36.68031766336081,True,True,-0.0010688628768402708,11.4315,0.024566518820659855,-0.01109703429692488,0.001568144806679328,1.0173140947395936,1.0173410522601802
2006-04-10,2006-04-07,next_open,130524.26556292296,130527.18868387747,0.0,0.0,0.0,0.0,0.5001655745844685,0.4998344254155314,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,12.26,50.043892248263106,89.67308044433594,36.14995574951172,89.67308044433594,36.26971698573752,True,True,-0.011220785313422965,11.452,0.021001435603720475,-0.020061265446271626,0.011853943641108478,1.0173764766882327,1.0174057280080966
2006-04-11,2006-04-10,next_open,129445.85004996964,129448.7060824196,0.0,0.0,0.0,0.0,0.500056571796732,0.4999434282032679,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,12.19,51.47734761408088,88.91280364990234,35.85909652709961,89.74913053015413,36.26114375699509,True,True,-0.009694247586590876,11.492999999999999,0.012955273264360967,-0.02433549925327183,0.00995612340212726,1.0089707249282625,1.0089993998909887
2006-04-12,2006-04-11,next_open,129582.08760184355,129585.10683084957,0.0,0.0,0.0,0.0,0.500462813843357,0.4995371861566431,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,13.0,43.99916443056162,89.07868957519531,35.86766815185547,89.00265985878198,35.876220893954645,True,True,-0.018090373594789932,11.606,0.002496007944283285,-0.02360838936468468,0.007381787125782191,1.0100326338378458,1.0100625876004348
2006-04-13,2006-04-12,next_open,131761.61078959715,131764.1044360246,2000.0,2000.0,0.0,0.0,0.49912012944960227,0.5008798705503978,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.015199637248892369,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,12.76,45.847665101764164,88.96114349365234,36.013065338134766,88.87819531774468,35.84198449667343,True,True,-0.01625841036515574,11.6765,-0.006049147085414042,-0.02956113113794867,0.00933475956294294,1.0114319343238733,1.011457800280958
2006-04-17,2006-04-13,next_open,131046.36187948062,131049.83536257238,0.0,0.0,0.0,0.0,0.5016496120995446,0.49835038790045544,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.3:fair; neutral_satellite,26.327837778667668,12.38,44.72118959536208,88.92662811279297,35.63669204711914,89.04412666338649,35.961751602846434,True,True,-0.01755653194354756,11.6965,-0.011763929154371633,-0.02344137059409035,0.018880828575153163,1.0059415218710581,1.005974872825602
2006-04-18,2006-04-17,next_open,133342.80447393665,133346.0101512415,0.0,0.0,0.0,0.0,0.500827102390288,0.49917289760971195,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.1:fair; neutral_satellite,26.147280943874513,12.58,44.37640658364596,90.33660888671875,36.3210334777832,89.11322566236838,35.73079646033856,True,True,-0.017937702971044467,11.7195,-0.014182794390247722,-0.033723765801387584,0.00028518349639261587,1.0235695347759957,1.0236009471707244
2006-04-19,2006-04-18,next_open,133768.3888930006,133771.34883491945,0.0,0.0,0.0,0.0,0.5001885824750144,0.4998114175249856,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.1:fair; neutral_satellite,26.147280943874513,11.4,58.46413510435555,90.50939178466797,36.48356628417969,90.37115885174667,36.38946981488352,True,True,-0.0023665631786765617,11.7,0.0006124215173839431,-0.02683681661449766,0.0067181788734498316,1.026836417061454,1.0268659648415739
2006-04-20,2006-04-19,next_open,135619.94525690895,135623.39235633812,2000.0,2000.0,0.0,0.0,0.5014079864129477,0.4985920135870523,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.01473096953058937,fair,CAPE=26.1:fair; neutral_satellite,26.147280943874513,11.32,59.80751557526915,90.63385772705078,36.35523986816406,90.54400152622794,36.47499778327148,True,True,-0.0004584331477919257,11.684999999999999,0.004140565240734473,-0.01694376561246047,0.009850797288319946,1.0256969301267502,1.0257302098876453
2006-04-21,2006-04-20,next_open,134834.73580900853,134839.35593655275,0.0,0.0,0.0,0.0,0.5044044769637209,0.4955955230362792,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.1:fair; neutral_satellite,26.147280943874513,11.64,60.791283944230024,90.64761352539062,35.92752456665039,91.0208539993408,36.49209982217144,True,True,0.0,11.7065,0.011884201416690221,-0.02515669902102169,0.00111255935176513,1.0197583720577854,1.019800481782091
2006-04-24,2006-04-21,next_open,134646.70114949858,134651.22757354088,0.0,0.0,0.0,0.0,0.5041849938171693,0.49581500618283075,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.1:fair; neutral_satellite,26.147280943874513,11.59,60.90517437483733,90.4818115234375,35.893310546875,90.46798505670586,35.88475780932569,True,True,0.0,11.727500000000001,0.005905119663991654,-0.025223805227300722,-0.014123787004556632,1.0183362613744973,1.018377652416704
2006-04-25,2006-04-24,next_open,134223.42757483822,134227.74290974412,0.0,0.0,0.0,0.0,0.5036882776052786,0.4963117223947216,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.1:fair; neutral_satellite,26.147280943874513,11.75,58.69221340161314,90.10851287841797,35.816322326660156,90.57159902474065,35.9874064435399,True,True,-0.0018290829234758332,11.755500000000001,0.006149068070047781,-0.021119852878736634,-0.021530456068609927,1.0151350330794224,1.015174805138418
2006-04-26,2006-04-25,next_open,134223.09004557808,134227.4518447423,0.0,0.0,0.0,0.0,0.5038055437174215,0.4961944562825785,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.1:fair; neutral_satellite,26.147280943874513,11.75,53.94014181051098,90.12926483154297,35.807769775390625,90.19838658775782,35.807769775390625,True,True,-0.0059472127947599596,11.77,0.0012284451991877443,-0.022428416594825085,-0.021879988909183634,1.0151324803374544,1.0151726037912887
2006-04-27,2006-04-26,next_open,137206.0775010394,137210.0024975842,2000.0,2000.0,0.0,0.0,0.5025742172519145,0.4974257827480855,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.014681798800268235,fair,CAPE=26.1:fair; neutral_satellite,26.147280943874513,11.76,54.16232556948995,90.5647201538086,36.14995574951172,89.78368850504297,35.64525910362024,True,True,-0.005718282850352918,11.779,0.0029223191338552112,-0.01777184103570284,-0.02265824428614638,1.0225668382669597,1.0226037104009567
2006-04-28,2006-04-27,next_open,136775.49161985685,136780.70752843353,0.0,0.0,0.0,0.0,0.5058493758482103,0.4941506241517897,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.1:fair; neutral_satellite,26.147280943874513,11.84,58.66786562274026,90.86884307861328,35.79923629760742,90.3988382583125,35.92755028245168,True,True,-0.0009144572963171171,11.8235,0.014007320022120906,-0.014623968935408627,-0.01625876061321485,1.0193577760217403,1.0194042451993022
2006-05-01,2006-04-28,next_open,135550.19987265274,135555.53399772628,0.0,0.0,0.0,0.0,0.5062676420889709,0.4937323579110291,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.1:fair; neutral_satellite,26.147280943874513,11.59,61.51315735744536,90.12926483154297,35.44850158691406,90.86882754634462,35.85910161342361,True,True,0.0,11.8245,0.011074795959660433,-0.031493022151075745,-0.026913480745485163,1.010225945051034,1.0102732272299064
2006-05-02,2006-05-01,next_open,136243.58318464353,136249.42375081423,0.0,0.0,0.0,0.0,0.5074765130059974,0.4925234869940025,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.1:fair; neutral_satellite,26.147280943874513,12.54,52.11722453595803,90.8066177368164,35.54259490966797,90.55087569448715,35.60247387098257,True,True,-0.008138964049872244,11.882,0.004622304707966318,-0.0356956562471924,-0.019162491801366643,1.0153935789777755,1.0154446740865555
2006-05-03,2006-05-02,next_open,135888.8454862702,135894.44438283454,0.0,0.0,0.0,0.0,0.5069036745190652,0.4930963254809348,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.1:fair; neutral_satellite,26.147280943874513,11.99,58.38655430073988,90.46794891357422,35.49128341674805,90.64765072327646,35.55971513900543,True,True,-0.0006847819306232683,11.903,0.011938664071822425,-0.04306204822533988,-0.017337627085280083,1.0127497966231858,1.0127990709074564
2006-05-04,2006-05-03,next_open,138691.62605848085,138696.8028101246,2000.0,2000.0,0.0,0.0,0.5056579232576874,0.4943420767423126,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.014504436475241522,fair,CAPE=26.1:fair; neutral_satellite,26.147280943874513,11.99,54.5414065177002,90.79278564453125,35.782127380371094,90.5992574089092,35.52549943529344,True,True,-0.004411789029736379,11.945500000000001,0.008941584365909305,-0.0376092030834283,-0.02634548688677607,1.0187327443649967,1.0187789170548445
2006-05-05,2006-05-04,next_open,139851.7563815657,139857.07008282156,0.0,0.0,0.0,0.0,0.5058914700655452,0.49410852993445464,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.1:fair; neutral_satellite,26.147280943874513,11.86,57.43680914620855,91.59453582763672,36.06439208984375,91.26968265633576,36.01306587874014,True,True,-0.0008370023377125557,11.982,0.00612711227949525,-0.02780749517305503,-0.018188951928877484,1.0272542591921352,1.027301505979916
2006-05-08,2006-05-05,next_open,139831.9492948632,139837.04615913998,0.0,0.0,0.0,0.0,0.5053524996865862,0.4946475003134137,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.1:fair; neutral_satellite,26.147280943874513,11.62,63.599361133212795,91.48399353027344,36.09861755371094,91.58766564112476,35.995968371942055,True,True,0.0,11.9905,0.011525368263113789,-0.02149119480321726,-0.021693959966651466,1.0271087700348749,1.027154422911884
2006-05-09,2006-05-08,next_open,139708.47130004282,139714.140470899,0.0,0.0,0.0,0.0,0.5067924779186016,0.4932075220813983,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.1:fair; neutral_satellite,26.147280943874513,12.0,62.2608693794473,91.66365814208984,35.96174621582031,91.52542520159747,36.01306916845422,True,True,-0.001206865631933507,11.977500000000001,0.011385625609712235,-0.014166276315429993,-0.029939946496267522,1.0262017861014756,1.0262516355265292
2006-05-10,2006-05-09,next_open,139064.68383645138,139071.15521830233,0.0,0.0,0.0,0.0,0.5088699587838734,0.4911300412161265,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.1:fair; neutral_satellite,26.147280943874513,11.99,63.60166685356391,91.61528778076172,35.6452522277832,91.5185236609845,35.86766264614037,True,True,0.0,11.967500000000001,0.023776295401513048,-0.024196257211268946,-0.04013893742609298,1.0214729687372914,1.021528672876702
2006-05-11,2006-05-10,next_open,138650.08704365944,138657.4688074828,2000.0,2000.0,0.0,0.0,0.5113474207008221,0.488652579299178,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.014177893045992821,fair,CAPE=26.1:fair; neutral_satellite,26.147280943874513,11.78,62.95319587330146,90.50939178466797,34.8497314453125,91.58762342654951,35.611052958269966,True,True,-0.0005276939880922704,11.9065,0.02165875563549302,-0.034649091400201004,-0.048335867575731606,1.0037370110074524,1.0037992603891546
2006-05-12,2006-05-11,next_open,136809.6411582129,136816.96826727502,0.0,0.0,0.0,0.0,0.5114594744718552,0.48854052552814475,1.0,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,fair,CAPE=26.1:fair; neutral_satellite,26.147280943874513,12.49,50.32071873146773,89.3275375366211,34.379249572753906,90.10165082677173,34.695756594450955,True,True,-0.01259240991268995,11.892999999999999,0.01795678540350898,-0.03710879335939543,-0.05844084406027594,0.9904133724049222,0.9904751091775705
2006-05-15,2006-05-12,next_open,136900.47522741024,136908.0737498035,0.0,0.0,0.0,0.0,0.5121483101426603,0.48785168985733973,1.0,1.25,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,0,qqq_weak_satellite_to_spy,0.0,fair,CAPE=26.1:fair; qqq_weak_satellite_to_spy,26.147280943874513,14.19,40.87980776748371,89.50723266601562,34.35356903076172,89.01649339086086,34.233811094635584,True,False,-0.025485788510070995,11.9835,0.0027935745643823395,-0.041674184849232354,-0.05810110424654635,0.9910709523535383,0.9911346597720391
2006-05-16,2006-05-15,next_open,136298.67192024365,136306.81746642434,0.0,0.0,0.0,0.0,0.5136549162476682,0.48634508375233176,1.0,1.25,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,0,qqq_weak_satellite_to_spy,0.0,fair,CAPE=25.7:fair; qqq_weak_satellite_to_spy,25.65064070875733,13.57,42.64186163974384,89.37591552734375,34.096927642822266,89.68694243936137,34.362104867181806,True,False,-0.023525413667557227,12.033,0.006138513410658186,-0.03497524806514285,-0.06366149855214842,0.9867142853969602,0.9867819147107665
