date,signal_date,execution_price_mode,strategy_value,benchmark_value,strategy_flow,benchmark_flow,cash,cash_pct,spy_weight_actual,qqq_weight_actual,equity_exposure,multiplier,target_spy_weight,target_qqq_weight,core_spy_weight,core_qqq_weight,satellite_spy_weight,satellite_qqq_weight,panic_tier,satellite_signal,decision_cash_reservoir_pct,regime,reason,cape,vix,rsi14,spy_close,qqq_close,spy_trade_price,qqq_trade_price,trend_up,qqq_trend_up,spy_drawdown_252d,vix_sma20,spy_ret_21d,qqq_rel_63d,qqq_rel_126d,strategy_nav,benchmark_nav
2025-10-22,2025-10-21,next_open,487034.69267203426,497831.30399126397,0.0,0.0,51432.724993585216,0.10560382200168983,0.4147082344636801,0.47968794353463007,0.8943961779983101,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10488706827118742,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.31,17.87,59.10733824627693,664.0191040039062,603.9493408203125,668.1953369980629,609.2657958565487,True,True,-0.002703862328267137,18.0425,0.00667317153995195,0.02282712224138983,0.07664303323526855,1.665141040680524,1.7035454172358302
2025-10-23,2025-10-22,next_open,492205.20639494096,503427.9060725573,2000.0,2000.0,51932.724993585216,0.10551031220079146,0.414314910220246,0.48017477757896254,0.8944896877992086,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10926162457234764,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.31,18.6,55.15699087069144,667.9566650390625,609.0264282226562,664.3372592841532,603.3708114071275,True,True,-0.007888712127118946,18.163500000000003,0.006920811701554674,0.016440798279249602,0.06431485366461787,1.6759808280703885,1.7158527489445563
2025-10-24,2025-10-23,next_open,496395.5759904711,508190.2714342297,0.0,0.0,51932.724993585216,0.1046196370504763,0.4141748669033228,0.481205496046201,0.8953803629495237,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10551031220079146,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.31,17.3,58.54270629527922,673.4155883789062,615.52978515625,672.6300829996666,614.4226241256162,True,True,-0.0020056001411662416,18.191499999999998,0.016124678822562855,0.0207903252757482,0.059579546840262454,1.6902492246931633,1.7320845024860976
2025-10-27,2025-10-24,next_open,503075.1760991954,515757.13935843226,0.0,0.0,51932.724993585216,0.10323054577303417,0.4134970816482856,0.48327237257868033,0.896769454226966,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.1046196370504763,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.31,16.37,62.74255072352217,681.3603515625,626.4918823242188,678.8645527756448,622.930958710038,True,True,0.0,18.2455,0.029177136144204363,0.019883180546418577,0.058092287193006964,1.7129935629812392,1.7578749502781836
2025-10-28,2025-10-27,next_open,505497.2746392544,518466.28147324966,0.0,0.0,51932.724993585216,0.10273591490804129,0.41260878909724324,0.48465529599471546,0.8972640850919588,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10323054577303417,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.31,15.79,67.84764419846468,683.1700439453125,631.3095703125,683.1600908523567,628.7560864561588,True,True,0.0,18.229,0.035387188936091496,0.02482403671964839,0.06512286081036178,1.7212409172637517,1.767108623836838
2025-10-29,2025-10-28,next_open,506700.6636271906,519793.79465473106,0.0,0.0,51932.724993585216,0.10249192219687948,0.4118266048239073,0.4856814729792132,0.8975080778031206,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10273591490804129,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.31,16.42,68.8932167372856,683.4982299804688,634.15234375,684.8206562449755,633.9728090539653,True,True,0.0,18.236,0.03522780674256931,0.02729594946088354,0.07014595709730886,1.725338510800529,1.771633238214049
2025-10-30,2025-10-29,next_open,502628.9599948874,514902.97210140864,2000.0,2000.0,52432.724993585216,0.10431695975918011,0.41192966041154677,0.4837533798292731,0.8956830402408199,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.10602055167183874,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,39.31,16.92,69.08952881367644,675.9810180664062,624.45703125,680.0279821977349,630.5614543099158,True,True,0.0,18.2675,0.03183831929852454,0.033031456773007006,0.07501086060837192,1.7046640873095669,1.7481469819338828
2025-10-31,2025-10-30,next_open,504481.0491815831,517002.859588309,0.0,0.0,52432.724993585216,0.10393398340462252,0.4117635627699366,0.4843024538254409,0.8960660165953775,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.10431695975918011,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,39.31,16.91,59.78293933881021,678.1983032226562,627.4694213867188,681.1614116072222,632.5564207552092,True,True,-0.010998143937076876,18.2815,0.017024524976312794,0.032021171123368664,0.06403568025926698,1.7109454403042028,1.7552763095383517
2025-11-03,2025-10-31,next_open,506039.9130666104,518750.9164270611,0.0,0.0,52432.724993585216,0.1036138131394459,0.4112655265610247,0.4851206602995294,0.8963861868605542,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.10393398340462252,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,39.31,17.44,61.43315927714641,679.4711303710938,630.4716796875,681.7878948104295,633.4939381480045,True,True,-0.0077541192139795045,18.321,0.019186564158547803,0.030308982492557757,0.0656732567906082,1.7162323208727974,1.7612111369766978
2025-11-04,2025-11-03,next_open,498590.0089968764,510332.49216583447,0.0,0.0,52432.724993585216,0.10516200494886711,0.4124628394792557,0.48237515557187727,0.894837995051133,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.1036138131394459,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,39.31,17.17,62.387270315504274,671.4169921875,617.67431640625,672.2820616639051,621.6940912807667,True,True,-0.0058918947156455515,18.361,0.021114429485262765,0.035088492654459014,0.06897952877628999,1.6909660013163077,1.73262974638025
2025-11-05,2025-11-04,next_open,500867.89280597033,512902.07360729825,0.0,0.0,52432.724993585216,0.10468374145494881,0.41200985445930743,0.4833064040857437,0.8953162585450513,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10516200494886711,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.31,19.0,53.38701507856619,673.7437133789062,621.6941528320312,671.1583975728993,616.9163015661201,True,True,-0.01767559484874448,18.449,0.005404996345060642,0.0212526170228311,0.06085330495305108,1.6986914350526883,1.7413537318398706
2025-11-06,2025-11-05,next_open,496123.334441665,507277.66956981795,2000.0,2000.0,52932.724993585216,0.10669267361341807,0.4129828552505143,0.48032447113606763,0.893307326386582,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10824458226961783,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.31,18.01,55.389220380353,666.514892578125,610.1136474609375,672.6399897028363,620.2078932237561,True,True,-0.014271458467187581,18.5345,0.012643483827277535,0.02003921837554623,0.06436635241618927,1.6758172926067145,1.7154681191529415
2025-11-07,2025-11-06,next_open,495573.13493564364,506696.40399190766,0.0,0.0,52932.724993585216,0.10681112687930348,0.4138483968136011,0.4793404763070954,0.8931888731206964,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10669267361341807,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.31,19.5,48.42911209696802,667.1710815429688,608.1885375976562,664.1284090392404,606.7621834660789,True,True,-0.024847668446528415,18.688,-0.0041597531232345775,0.010361033639250783,0.05236039823649241,1.6739588155253817,1.713502445070517
2025-11-10,2025-11-07,next_open,504029.0299026059,516299.6765121808,0.0,0.0,52932.724993585216,0.10501919900092553,0.4132549185014439,0.48172588249763054,0.8949808009990744,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10681112687930348,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.31,19.08,49.05491728990857,677.5818481445312,621.6442260742188,673.4056154266486,617.3451949289606,True,True,-0.0238876235831168,18.559,-0.0002831527670454914,0.007172845077164647,0.04735910164379753,1.7025213402573598,1.7459779685092611
2025-11-11,2025-11-10,next_open,503859.14855465223,516164.28222791496,0.0,0.0,52932.724993585216,0.10505460731521032,0.4143406103428767,0.48060478234191295,0.8949453926847896,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10501919900092553,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.31,17.6,57.80369609338158,679.1329956054688,619.9884643554688,676.1002762110339,618.9910087880348,True,True,-0.008656030954325322,18.4875,0.043520874739531035,0.011713862077485038,0.046291487062797065,1.7019475109676883,1.7455201037300552
2025-11-12,2025-11-11,next_open,503784.42107118724,516094.7754814874,0.0,0.0,52932.724993585216,0.10507019030289855,0.4146326804011492,0.4802971292959522,0.8949298096971013,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10505460731521032,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.31,17.28,58.93523518962771,679.5109252929688,619.4996948242188,680.9129156193362,623.2501373408774,True,True,-0.006386606699954056,18.311,0.030103755486846406,0.009655652384436886,0.03226410012725611,1.7016950946826037,1.7452850517758391
2025-11-13,2025-11-12,next_open,497355.5454101423,508487.4389574943,2000.0,2000.0,53432.724993585216,0.10743365684104744,0.41450990500016677,0.4780564381587859,0.8925663431589527,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10860896995847494,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.31,17.51,59.222155979833374,668.235107421875,606.8519897460938,676.6472315164618,615.9686873362173,True,True,-0.005833672294387582,18.154500000000002,0.03193766796749076,0.009175093383746002,0.02604502172833323,1.673223836409885,1.7127957850378412
2025-11-14,2025-11-13,next_open,497501.54093111714,508643.89603508223,0.0,0.0,53432.724993585216,0.10740212963678716,0.41432040013864996,0.47827747022456285,0.8925978703632127,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10743365684104744,very_expensive,CAPE=39.3:very_expensive; neutral_satellite,39.31,20.0,48.36439727945588,668.1256713867188,607.310791015625,661.612768198211,598.0244819828539,True,True,-0.022330888200002952,17.889000000000003,0.010328297793685381,0.007328814089389901,0.02592208337575541,1.6737150005035775,1.7133227971181817
2025-11-17,2025-11-14,next_open,493549.02023853536,504107.5232212882,0.0,0.0,53432.724993585216,0.10826224509119853,0.41374752850170077,0.4779902264071006,0.8917377549088014,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10740212963678716,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,19.83,48.27189609130859,661.901123046875,602.1240234375,665.9083353081996,604.7573208445992,True,True,-0.02249099985846237,17.841500000000003,0.01708948257412235,0.00843788908730092,0.02889176674330307,1.6604177689802466,1.6980424191982149
2025-11-18,2025-11-17,next_open,488961.7809226827,498897.18099068257,0.0,0.0,53432.724993585216,0.10927791716717894,0.41412207575481813,0.476600007078003,0.8907220828328212,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10826224509119853,very_expensive,CAPE=39.3:very_expensive; neutral_satellite,39.28,22.38,43.209741784598876,656.3427734375,594.7926635742188,658.3512953245886,598.0942387152705,True,True,-0.03159789738476848,18.049,0.001926506707111031,0.017558409954376186,0.029836577721628732,1.6449851911444617,1.680491833819975
2025-11-19,2025-11-18,next_open,491135.3041961327,501362.7334742013,0.0,0.0,53432.724993585216,0.10879430685815063,0.41388213152163145,0.47732356162021794,0.8912056931418493,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10927791716717894,very_expensive,CAPE=39.3:very_expensive; neutral_satellite,39.28,24.69,39.25135379152924,658.8783569335938,598.3436279296875,657.0388554539629,595.5507646962523,True,True,-0.039730105144156314,18.39,-0.016713867239291358,0.017026206409508804,0.025882932558698224,1.652297446901315,1.6887968332713252
2025-11-20,2025-11-19,next_open,484430.8821947729,493479.01126503915,2000.0,2000.0,53932.724993585216,0.11133213627759746,0.4147134393360503,0.4739544243863522,0.8886678637224026,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.11240875378806418,very_expensive,CAPE=39.3:very_expensive; neutral_satellite,39.28,23.66,41.86756005638786,648.8355712890625,584.1797485351562,669.1001291109939,610.0637310644662,True,True,-0.03602039034918714,18.643,-0.01290052390490437,0.019793319943538945,0.02495622558891064,1.6230136749412871,1.6555043732352517
2025-11-21,2025-11-20,next_open,488157.02846101887,497778.0380590557,0.0,0.0,53932.724993585216,0.11048232812219345,0.4156474148987097,0.47387025697909685,0.8895176718778066,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.11133213627759746,very_expensive,CAPE=39.3:very_expensive; neutral_satellite,39.28,26.42,35.37023894419046,655.2987670898438,588.568603515625,651.3412595795126,585.9751825584982,True,True,-0.050713604177726634,19.099,-0.022866108253949302,0.01099357849796756,0.014684835955809383,1.6354975742285278,1.6699265826822254
2025-11-24,2025-11-21,next_open,497059.1000137201,507858.8992793083,0.0,0.0,53932.724993585216,0.10850364673355047,0.41421152894316243,0.47728482432328717,0.8914963532664496,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.11048232812219345,very_expensive,CAPE=39.3:very_expensive; neutral_satellite,39.28,23.43,41.64650512508068,664.9437866210938,603.6201782226562,658.9380055466532,593.7653733267485,True,True,-0.04125755072025694,19.452,-0.01895017837493773,0.007008858231113857,0.014712837888753993,1.6653226419448566,1.7037454674881336
2025-11-25,2025-11-24,next_open,500457.9643012786,511792.0842232469,0.0,0.0,53932.724993585216,0.10776674334453673,0.41526801791970464,0.4769652387357586,0.8922332566554632,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10850364673355047,very_expensive,CAPE=39.3:very_expensive; neutral_satellite,39.28,20.52,49.52409552078008,671.1982421875,607.3407592773438,664.8444060411854,601.9744432402352,True,True,-0.02714629320972084,19.688499999999998,-0.012580346971483691,0.017955446530517838,0.022827512754778123,1.676710031602973,1.7169403647923602
2025-11-26,2025-11-25,next_open,504001.76257651474,515831.154868241,0.0,0.0,53932.724993585216,0.10700900075800321,0.4151947736305222,0.47779622561147467,0.892990999241997,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10776674334453673,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,18.56,53.872752457892226,675.8318481445312,612.70703125,673.7934667684052,610.9514997668095,True,True,-0.017995639569279076,19.795499999999997,-0.014914441898029707,0.015437046771558549,0.018155897723695302,1.6885830010467937,1.7304904833667094
2025-11-28,2025-11-26,next_open,509100.6071149077,521352.2280002047,2000.0,2000.0,54432.724993585216,0.10691938731335937,0.41475647963011764,0.478324133056523,0.8930806126866406,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.11053859715582984,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,17.19,56.83944365215523,679.5208129882812,617.67431640625,677.0051081523229,614.5422915350683,True,True,-0.0112163887186022,19.809,-0.010741389886481434,0.014637008246992433,0.022127430985177332,1.698965219124102,1.7423028438427994
2025-12-01,2025-11-28,next_open,507318.6447779392,519294.5118505497,0.0,0.0,54432.724993585216,0.10729494284092637,0.4143130921877197,0.47839196497135394,0.8927050571590737,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10691938731335937,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,16.35,59.095037503142976,676.41845703125,615.599609375,674.9667014318244,612.0686387329198,True,True,-0.0058192059872651525,19.781,-0.0058192059872651525,0.023085703687461656,0.02529072795575149,1.693018473058613,1.7354261786885772
2025-12-02,2025-12-01,next_open,509607.3274900945,521847.7851878711,0.0,0.0,54432.724993585216,0.10681307362999652,0.41321636807033124,0.4799705582996723,0.8931869263700035,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10729494284092637,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,17.24,56.42441369650182,677.67138671875,620.4172973632812,678.0591325179204,617.8837824065502,True,True,-0.010358143794199859,19.771,0.0006471172313313733,0.0253276217633418,0.024226265039236416,1.700656241058141,1.7439589424475177
2025-12-03,2025-12-02,next_open,510934.2548928722,523381.2468748819,0.0,0.0,54432.724993585216,0.10653567356723449,0.4135703762441433,0.4798939501886222,0.8934643264327654,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10681307362999652,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,16.59,57.264398219646104,680.0180053710938,621.9334716796875,676.7167950740063,618.0433708850139,True,True,-0.00852503050649489,19.741999999999997,-0.0007769357449030068,0.028936244119118548,0.028171694073421794,1.7050844493024755,1.7490836058031365
2025-12-04,2025-12-03,next_open,512855.03595301526,525309.2673157195,2000.0,2000.0,54932.724993585216,0.10711160297277031,0.4137809229626312,0.4791074740645985,0.8928883970272297,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.11001941175749971,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,16.08,58.86378278131173,680.51513671875,621.35498046875,681.4199577792665,623.339907329069,True,True,-0.0050917829143090065,19.596,0.0008048539158702628,0.027184263286573085,0.02399715724980056,1.7048200806852871,1.7488430578896688
2025-12-05,2025-12-04,next_open,514260.00307049707,526894.8799805704,0.0,0.0,54932.724993585216,0.10681897224283023,0.4134343111733734,0.47974671658379625,0.8931810277571697,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10711160297277031,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,15.78,59.21204655771745,681.8078002929688,623.8884887695312,681.5890143183475,622.7913119974152,True,True,-0.004364449139544924,19.4845,0.01355066171561714,0.021035887654545338,0.02507263717431285,1.7094904377777833,1.7541218296037033
2025-12-08,2025-12-05,next_open,513147.92155073804,525606.157081629,0.0,0.0,54932.724993585216,0.1070504676849864,0.4130855326246023,0.4798639996904114,0.8929495323150137,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10681897224283023,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,15.41,60.156627309038925,679.7594604492188,622.6915283203125,682.7027235077143,625.6140655337878,True,True,-0.00247320272877416,19.28,0.011969071850214563,0.020789605046457105,0.027802958628009966,1.705793683776487,1.749831453942003
