date,signal_date,execution_price_mode,strategy_value,benchmark_value,strategy_flow,benchmark_flow,cash,cash_pct,spy_weight_actual,qqq_weight_actual,equity_exposure,multiplier,target_spy_weight,target_qqq_weight,core_spy_weight,core_qqq_weight,satellite_spy_weight,satellite_qqq_weight,panic_tier,satellite_signal,decision_cash_reservoir_pct,regime,reason,cape,vix,rsi14,spy_close,qqq_close,spy_trade_price,qqq_trade_price,trend_up,qqq_trend_up,spy_drawdown_252d,vix_sma20,spy_ret_21d,qqq_rel_63d,qqq_rel_126d,strategy_nav,benchmark_nav
2025-01-14,2025-01-13,next_open,345704.4765340954,345396.3102283531,0.0,0.0,12000.0,0.03471172870050032,0.42591839188449443,0.5393698794150052,0.9652882712994997,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03471424717576446,expensive,CAPE=37.7:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.72,19.19,40.3178622540703,573.8653564453125,501.8984680175781,576.0043111010004,505.5354171737264,True,True,-0.04024792296136204,17.4595,-0.032271290374413564,0.015267523154881113,-0.019249675529797172,1.4464372816318227,1.4441603410173462
2025-01-15,2025-01-14,next_open,352672.6241618056,352518.61050533457,0.0,0.0,12000.0,0.03402589023891579,0.4250974171962079,0.5408766925648764,0.9659741097610842,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03471172870050032,expensive,CAPE=37.7:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.72,18.71,41.22229896842599,584.303955078125,513.4453125,581.8889752343268,509.79844685715614,True,True,-0.03892747437682709,17.698999999999998,-0.03837377725748525,0.017385276856193288,-0.021466451226934136,1.4755922078673247,1.4739398820611787
2025-01-16,2025-01-15,next_open,353033.96037922904,352915.6928024861,2000.0,2000.0,12500.0,0.035407358506168926,0.42595784578477525,0.5386347957090558,0.9645926414938311,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03947302116447827,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.14,16.12,51.66567691225561,583.1802368164062,509.8481750488281,585.6740294157521,515.7109751217133,True,True,-0.02144558556906495,17.8145,-0.015810790305116784,0.021981747952379393,-0.01138603359122925,1.468735992376737,1.4672378122711514
2025-01-17,2025-01-16,next_open,357753.2632247748,357676.58912202227,0.0,0.0,12500.0,0.03494028226975614,0.42455900434483596,0.540500713385408,0.9650597177302439,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.035407358506168926,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.14,16.6,50.622937791053396,589.0353393554688,518.4535522460938,588.4242094250709,519.5565458046289,True,True,-0.023327516122546355,17.91,-0.017508413284557767,0.0225452371281194,-0.0008825197327300138,1.488369825735809,1.4870311148722783
2025-01-21,2025-01-17,next_open,360277.6379528942,360355.13469439046,0.0,0.0,12500.0,0.03469546450627712,0.42544323304048826,0.5398613024532346,0.9653045354937229,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.03494028226975614,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,37.14,15.97,55.645995106469826,594.4271240234375,521.4942016601562,592.0811502463223,521.1762101053723,True,True,-0.013521769666869354,17.915,-0.011863670789790892,0.03381633383377691,0.00289816220127026,1.498872044891871,1.4981670984111843
2025-01-22,2025-01-21,next_open,363626.15228220425,363685.70632389863,0.0,0.0,12500.0,0.034375965319180225,0.42389501383408673,0.541729020846733,0.9656240346808198,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03469546450627712,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.14,15.06,59.71058357807539,597.7686157226562,528.1620483398438,597.2560318658977,526.2342659003573,True,True,-0.0044919579692976885,17.287,0.0013067549050089777,0.02982277126596533,0.0018718309749474749,1.5128029525902802,1.5120138633212017
2025-01-23,2025-01-22,next_open,366893.9819771586,367066.3983032246,2000.0,2000.0,13000.0,0.035432578997191974,0.4242615418077426,0.5403058791950653,0.964567421002808,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.03965799467432063,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,37.14,15.1,62.032710055409986,601.0313110351562,529.2848510742188,597.1377792345874,525.7074915171922,True,True,0.0,16.8375,0.037867739550100143,0.03436915991355738,0.004448580672685276,1.5180775360982892,1.5177540543086858
2025-01-24,2025-01-23,next_open,365319.3137118277,365487.09713602194,0.0,0.0,13000.0,0.03558530718760383,0.4248463546496367,0.5395683381627594,0.9644146928123962,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.035432578997191974,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.14,15.02,64.20226784899123,599.2766723632812,526.2938232421875,601.0903888692611,529.6624839179889,True,True,0.0,16.670499999999997,0.04385301271359143,0.02727440300463324,0.003084909570195471,1.5115621157375527,1.5112239258072038
2025-01-27,2025-01-24,next_open,357385.00542047864,357550.8208002816,0.0,0.0,13000.0,0.036375336969453845,0.42813538940476337,0.5354892736257828,0.9636246630305462,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03558530718760383,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.14,14.85,62.14558298283313,590.7997436523438,510.9710388183594,586.3049484329972,507.7812366132107,True,True,-0.002919379805443101,16.574,0.028452865177766462,0.022801064492726786,0.014040519524611161,1.4787327541964708,1.4784088393804324
2025-01-28,2025-01-27,next_open,361528.2030409843,361733.1850439088,0.0,0.0,13000.0,0.03595846711446263,0.426865386063158,0.5371761468223794,0.9640415328855374,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.036375336969453845,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.14,17.9,53.26756982383632,595.8760986328125,518.5230712890625,592.0318399526346,511.9745555822676,True,True,-0.017023351687270094,16.7555,0.00786967458212029,0.013599196580572848,0.00451766757576566,1.495875840603642,1.495702169188619
2025-01-29,2025-01-28,next_open,360471.6775619263,360585.865011396,0.0,0.0,13000.0,0.03606385968497261,0.4261972964779573,0.5377388438370702,0.9639361403150274,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03595846711446263,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.14,16.41,57.20984980984666,593.204833984375,517.54931640625,595.0874967960807,519.1690539120722,True,True,-0.00857727760216842,16.8395,0.005355154466183176,0.013802249536243316,0.01162380104606009,1.4915043118382199,1.4909582055924269
2025-01-30,2025-01-29,next_open,364120.574061604,364317.9040446666,2000.0,2000.0,13500.0,0.03707563088076422,0.42625117846721433,0.5366731906520213,0.9629243691192357,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.04138254359869905,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.14,16.56,54.59967970833271,596.3886108398438,519.7552490234375,595.3240968992558,520.4111255886488,True,True,-0.013021745967446652,16.87,0.0007814463687765283,0.009949714750438154,0.012832738966432,1.4983268623799935,1.4981198779141625
2025-01-31,2025-01-30,next_open,363010.63406951784,363088.9949690964,0.0,0.0,13500.0,0.03718899319465859,0.4252791028190709,0.5375319039862706,0.9628110068053414,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03707563088076422,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.14,15.84,57.111285196845266,593.2147216796875,519.0,598.8134974486875,523.6008398308838,True,True,-0.007724556291944906,16.791999999999998,0.016856672804155037,0.011795232207087114,0.020608328783754626,1.4937595486266895,1.4930664531611613
2025-02-03,2025-01-31,next_open,360410.078758228,360412.20484157914,0.0,0.0,13500.0,0.03745733206605505,0.4254650939781138,0.5370775739558312,0.9625426679339449,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03718899319465859,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.14,16.43,53.909503922710606,589.2225952148438,514.846435546875,584.1954832564219,510.2356481268789,True,True,-0.013005294752458485,16.746000000000002,0.023120674748907666,0.007692263764669693,0.011303859556048623,1.4830584727809963,1.4820591640476777
2025-02-04,2025-02-03,next_open,363814.8432415975,363841.87799934245,0.0,0.0,13500.0,0.037106787286947204,0.42431086696858317,0.5385823457444695,0.9628932127130528,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03745733206605505,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.14,18.62,50.10459308402206,593.1753540039062,521.166259765625,589.2818218573458,515.363080720596,True,True,-0.019647422028603367,16.7805,0.019946047731687733,0.010996244936824384,0.020420744045789974,1.497068804657071,1.4961624004666156
2025-02-05,2025-02-04,next_open,365329.9403792489,365406.0427543173,0.0,0.0,13500.0,0.03695289793654923,0.42426435409203117,0.5387827479714196,0.9630471020634508,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.037106787286947204,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.14,17.21,53.59685846102441,595.580322265625,523.5313720703125,592.0515554519985,518.533087344952,True,True,-0.013070794960281962,16.8345,0.02931736261087292,0.022468579158762658,0.031440760985782745,1.503303307462381,1.5025944376674918
2025-02-06,2025-02-05,next_open,368897.39464859676,369000.20716936083,2000.0,2000.0,14000.0,0.03795093216458219,0.42365292949635264,0.5383961383390653,0.9620490678354178,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.04219639701571035,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.14,15.77,55.631621975786636,597.6503295898438,526.2640380859375,597.3250313642651,524.0381574961376,True,True,-0.009069392341878202,16.821,0.0207279793201387,0.019733454851590837,0.03267423675964598,1.5097532556515727,1.5091498371477965
2025-02-07,2025-02-06,next_open,364961.67825563345,364976.2536958542,0.0,0.0,14000.0,0.0383601918615517,0.42430184939650345,0.5373379587419449,0.9616398081384483,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03795093216458219,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.14,15.5,57.36456572184795,592.1797485351562,519.6260986328125,598.2122352633725,526.8006512350846,True,True,-0.005625300018878288,16.705000000000002,0.01840902798593258,0.0222837215309728,0.034125231933754385,1.4936459024314237,1.492692532758139
2025-02-10,2025-02-07,next_open,368387.222370004,368435.0165189608,0.0,0.0,14000.0,0.03800348967027569,0.42321104615847416,0.5387854641712502,0.9619965103297243,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0383601918615517,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.14,16.54,51.62573494969656,596.2012939453125,525.916259765625,595.3930719758379,523.8990176021349,True,True,-0.014727290138603522,16.647,0.02062419164725382,0.01804504520251049,0.03483345880001032,1.5076653193589287,1.5068383008357933
2025-02-11,2025-02-10,next_open,368033.25824329024,368128.80294848926,0.0,0.0,14000.0,0.03804004036707256,0.42394025385731227,0.5380197057756153,0.9619599596329275,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03800348967027569,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.14,15.81,55.17580111893831,596.6547241210938,524.6641845703125,593.9341794878935,522.6470030660466,True,True,-0.00803621542033306,16.4605,0.026056335735022973,0.021129046365347737,0.03275153895471017,1.5062166821485765,1.5055859379616514
2025-02-12,2025-02-11,next_open,367646.92310585076,367652.2261123061,0.0,0.0,14000.0,0.03808001405731662,0.42301863144789204,0.5389013544947913,0.9619199859426834,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03804004036707256,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.14,16.02,55.571699652078074,594.732666015625,524.9722900390625,590.6321754646003,519.0100833136883,True,True,-0.007281795197199847,16.302,0.04275684615151576,0.009894799814635924,0.02867705969847445,1.5046355630081785,1.503636817498464
2025-02-13,2025-02-12,next_open,374151.632456937,374263.9140927718,2000.0,2000.0,14500.0,0.03875434113378853,0.4220716749078859,0.5391739839583255,0.9612456588662115,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.04328454803725851,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.14,15.89,53.41793031156032,601.0115966796875,532.5243530273438,595.8366651794477,526.6415998490472,True,True,-0.010479728599634974,16.161,0.037788578734158085,0.016956483957136337,0.030930321261368965,1.5230715826364685,1.5224978588460694
2025-02-14,2025-02-13,next_open,374990.8665318825,375052.7457254898,0.0,0.0,14500.0,0.0386676084516506,0.4211063313461756,0.5402260602021738,0.9613323915483494,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03875434113378853,expensive,CAPE=37.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.14,15.1,59.007221371246864,600.9819946289062,534.76025390625,601.2185532755497,532.6337190649526,True,True,-3.280087926671449e-05,16.11,0.047304197630131606,0.0223780822173012,0.02638677049599969,1.5264878808959095,1.5257068096066961
2025-02-18,2025-02-14,next_open,375913.69701191713,376026.181524141,0.0,0.0,14500.0,0.03857268334529541,0.4213057927343841,0.5401215239203205,0.9614273166547046,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0386676084516506,expensive,CAPE=37.2:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.19,14.77,58.971296153107055,602.746337890625,535.9725341796875,602.1450746766837,536.3302520039847,True,True,-8.20529735215958e-05,16.0185,0.02854343087332234,0.025387824196617226,0.03366332674659844,1.53024447784165,1.5296667262947987
2025-02-19,2025-02-18,next_open,376343.1462702303,376514.4886431999,0.0,0.0,14500.0,0.03852866763671149,0.42181605531067273,0.5396552770526157,0.9614713323632885,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03857268334529541,expensive,CAPE=37.2:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.19,15.35,60.51434462050899,604.165771484375,536.1216430664062,601.3565473981581,535.177614880373,True,True,0.0,15.9875,0.03355069297449198,0.02652271594766753,0.024789903818152492,1.5319926513220805,1.5316531495518435
2025-02-20,2025-02-19,next_open,376814.8785922221,376924.25643951155,2000.0,2000.0,15000.0,0.03980734533636225,0.42151888675183397,0.5386737679118038,0.9601926546636378,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.043611203645843054,expensive,CAPE=37.2:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.19,15.27,61.76035678304666,601.6522216796875,533.8460083007812,602.7956084451664,535.3365599110106,True,True,0.0,15.998000000000001,0.025686798597622573,0.02493187378610573,0.02364333116462114,1.5257714808951306,1.5251841178498358
2025-02-21,2025-02-20,next_open,369885.39496416773,369778.2364004365,0.0,0.0,15000.0,0.040553101593679065,0.4220709607751034,0.5373759376312175,0.9594468984063209,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.03980734533636225,expensive,CAPE=37.2:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,37.19,15.66,58.25468778014528,591.361572265625,522.7662353515625,601.435409514207,534.9887454346671,True,True,-0.004160364461746946,16.026,0.012154724043119458,0.03641164199173508,0.019945463445863787,1.4977131182940702,1.49626850394802
2025-02-24,2025-02-21,next_open,366828.6850310524,366735.2756995745,0.0,0.0,15000.0,0.040891022463879115,0.42365140779861316,0.5354575697375077,0.9591089775361209,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.040553101593679065,expensive,CAPE=37.2:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.19,18.21,46.59385156624963,588.670654296875,516.5953369140625,593.4118748152965,524.5548916727963,True,True,-0.021193188729132006,16.1855,-0.010718266714764946,0.029639556474976514,0.016638525348726674,1.485336110096463,1.4839554854757246
2025-02-25,2025-02-24,next_open,363581.0263905599,363498.17029407946,0.0,0.0,15000.0,0.04125627827423247,0.42530989171435674,0.5334338300114108,0.9587437217257675,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.040891022463879115,expensive,CAPE=37.2:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.19,18.98,44.10754833457359,585.7430419921875,510.0865783691406,588.6114660308307,515.9692710044544,True,True,-0.025647128518105244,16.392,-0.0205657450973602,0.018863390629602517,0.007996859198634132,1.47218592623998,1.4708568810003737
2025-02-26,2025-02-25,next_open,364127.6078159956,364031.33030630124,0.0,0.0,15000.0,0.041194349667603186,0.4248858688676652,0.5339197814647316,0.9588056503323968,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.04125627827423247,expensive,CAPE=37.2:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.19,19.43,41.51218106680855,586.0387573242188,511.31878662109375,587.4088964020577,512.2827081341442,True,True,-0.030492838822902324,16.4685,-0.022583275797676383,0.01197999903711322,0.008409127651914705,1.4743991041113857,1.4730142565712498
2025-02-27,2025-02-26,next_open,358216.0724062674,357997.4163769359,2000.0,2000.0,15500.0,0.043269973610845745,0.4270529534364169,0.5296770729527375,0.9567300263891543,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.04643189870714058,expensive,CAPE=37.2:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.19,19.1,41.88416599231645,576.6844482421875,497.1188049316406,588.3157098294636,514.866321152696,True,True,-0.03000337823776411,16.603,-0.008058545013395646,0.01570217899876236,0.010114785627262979,1.4423642886514625,1.4405058739986176
2025-02-28,2025-02-27,next_open,363599.6193829416,363617.4936373143,0.0,0.0,15500.0,0.042629307550719586,0.4272956020890092,0.5300750903602712,0.9573706924492804,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.043269973610845745,expensive,CAPE=37.2:expensive; neutral_satellite,37.19,21.13,34.4254778589214,585.6838989257812,504.9690551757813,577.1871598716435,496.9796905709141,True,True,-0.0454863955213296,16.8315,-0.032207451238031926,0.005011161400096276,0.005374046490512097,1.464041249858903,1.4631198760431943
2025-03-03,2025-02-28,next_open,356660.12574055046,356452.41738500365,0.0,0.0,15500.0,0.04345874091704703,0.4279776190470266,0.5285636400359264,0.956541259082953,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.042629307550719586,expensive,CAPE=37.2:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.19,19.63,44.63959440415712,575.4227905273438,493.9190673828125,587.6553155599406,508.2979219919685,True,True,-0.030590730939930033,17.021,-0.01267847904757946,0.0070120267854605345,0.003939567965202562,1.4360992378104964,1.4342891248786827
2025-03-04,2025-03-03,next_open,354284.40737910464,353804.1604183394,0.0,0.0,15500.0,0.04375016138775227,0.4257476046483345,0.5305022339639133,0.9562498386122478,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.04345874091704703,expensive,CAPE=37.2:expensive; neutral_satellite,37.19,22.78,37.472525278365744,568.611572265625,492.4285278320313,571.4208567458912,491.0671622880661,True,True,-0.0475746596607296,17.3385,-0.03515462893058208,0.002393063964020614,0.005084850726575274,1.4265333595922887,1.4236330990477002
